ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Texture_AngularSecondMoment_intensity_3_0,Texture_AngularSecondMoment_intensity_3_135,Texture_AngularSecondMoment_intensity_3_45,Texture_AngularSecondMoment_intensity_3_90,Texture_Contrast_intensity_3_0,Texture_Contrast_intensity_3_135,Texture_Contrast_intensity_3_45,Texture_Contrast_intensity_3_90,Texture_Correlation_intensity_3_0,Texture_Correlation_intensity_3_135,Texture_Correlation_intensity_3_45,Texture_Correlation_intensity_3_90,Texture_DifferenceEntropy_intensity_3_0,Texture_DifferenceEntropy_intensity_3_135,Texture_DifferenceEntropy_intensity_3_45,Texture_DifferenceEntropy_intensity_3_90,Texture_DifferenceVariance_intensity_3_0,Texture_DifferenceVariance_intensity_3_135,Texture_DifferenceVariance_intensity_3_45,Texture_DifferenceVariance_intensity_3_90,Texture_Entropy_intensity_3_0,Texture_Entropy_intensity_3_135,Texture_Entropy_intensity_3_45,Texture_Entropy_intensity_3_90,Texture_InfoMeas1_intensity_3_0,Texture_InfoMeas1_intensity_3_135,Texture_InfoMeas1_intensity_3_45,Texture_InfoMeas1_intensity_3_90,Texture_InfoMeas2_intensity_3_0,Texture_InfoMeas2_intensity_3_135,Texture_InfoMeas2_intensity_3_45,Texture_InfoMeas2_intensity_3_90,Texture_InverseDifferenceMoment_intensity_3_0,Texture_InverseDifferenceMoment_intensity_3_135,Texture_InverseDifferenceMoment_intensity_3_45,Texture_InverseDifferenceMoment_intensity_3_90,Texture_SumAverage_intensity_3_0,Texture_SumAverage_intensity_3_135,Texture_SumAverage_intensity_3_45,Texture_SumAverage_intensity_3_90,Texture_SumEntropy_intensity_3_0,Texture_SumEntropy_intensity_3_135,Texture_SumEntropy_intensity_3_45,Texture_SumEntropy_intensity_3_90,Texture_SumVariance_intensity_3_0,Texture_SumVariance_intensity_3_135,Texture_SumVariance_intensity_3_45,Texture_SumVariance_intensity_3_90,Texture_Variance_intensity_3_0,Texture_Variance_intensity_3_135,Texture_Variance_intensity_3_45,Texture_Variance_intensity_3_90
8,53,52.49413420929141,273.48897231346785,53,0.76529682193908188,0.73107870444901402,0.77946544372531845,0.78612902308103449,0.73176950535441099,0.94902785076195473,0.48395581273014199,0.55845459106874051,0.43721452464995636,0.32983144141095999,0.61573166355158848,0.57712485279894987,0.50139109570793705,0.58231257706979589,0.44832474105335168,0.43203307638230287,0.67793414728459422,0.86549682733985578,0.45044428290323679,0.52417480247600168,0.76019896690269995,0.83524814276289927,0.71561373596190891,0.71455364047028125,-0.22240436322250454,-0.15346772385250526,-0.28135207876600821,-0.32718998802384497,0.4234145464789027,0.36094338363413775,0.47533507128377411,0.49947598099184476,0.92495512686951631,0.90853168445823995,0.93443250615636675,0.93809438206770046,2.4013258541560432,2.4340514976353127,2.3861125723303527,2.4039136979427997,0.61879623750185608,0.6887426375088469,0.59286438460528412,0.58736170452101444,1.8618850345635871,1.8830654035487291,1.9655935675484066,2.0792019433798523,0.60081013729999133,0.71551432053104191,0.5071745787883728,0.63344888242818753
8,54,91.672634271099739,271.03921568627453,54,0.6733646322378718,0.62057225016760198,0.5927051241047897,0.61225488631406466,0.59812206572769955,0.84496919917864477,0.92655935613682094,0.94350282485875703,0.46563309929487157,0.24983468553553342,0.25425169773105383,0.31401594772433444,0.60905533425655933,0.73340102036305876,0.77190134912538733,0.74058764006574196,0.52850536710088392,0.72383089695533565,0.77497682270686497,0.811395902270172,0.97496723502479909,1.0745009464467628,1.120574305551908,1.1389500652274771,-0.18748742488797351,-0.072548099824567003,-0.092288283398843277,-0.11689783035171844,0.43915906967099294,0.29123772735479492,0.32420983286257016,0.36833004113079426,0.8990091984789581,0.87007253278904439,0.85422862969673252,0.86885758524841283,2.4760563380281688,2.4938398357289531,2.5362173038229372,2.5706214689265536,0.78535221021700852,0.85598120583157133,0.89439121209900219,0.90027469798420656,1.5883938372016133,1.3608450092550037,1.5484870996603362,1.8005681636822111,0.42820780709294892,0.71861520687779601,0.5313004789299175,0.74687368111192665
8,55,133.69337289812069,281.1498516320475,55,0.4553887438689061,0.40086591348297906,0.4373096152910409,0.44062655749377005,0.40517241379310343,0.50576036866359453,0.42880703683342497,0.4134770889487871,0.33640399426354012,0.19809040158641533,0.31173607699544037,0.36748467288345094,0.56597687820706277,0.67322009007649997,0.59864875705962151,0.59952238600983754,0.34998792360285375,0.40683997324215848,0.36317642767186875,0.34790796347018693,1.1318914360197869,1.2343898975576193,1.1728284788562597,1.1657878865772924,-0.18809674456443096,-0.080226773532692572,-0.1574151784156764,-0.16894603528157628,0.46649230392812735,0.32046511946189127,0.43277142873576419,0.44482660459835216,0.89412690873897771,0.85604812362876881,0.88389828319459973,0.88309345884040658,2.5614224137931036,2.5910138248847923,2.5772402418911491,2.5752021563342313,0.96414899875526583,1.0032083564364349,0.98542789295870103,0.98274775765496014,0.78609797673900128,0.73710818874896478,0.79268705113485083,0.87830689983362509,0.38547395214030916,0.21471973284631232,0.39123829131206517,0.25996440014239941
8,56,404.76859504132233,277.39173553719007,56,0.64321451239737115,0.60852317240959286,0.60432300619400814,0.61366761692811012,0.63529411764705879,0.76080691642651299,0.82278481012658222,0.76088971269694161,0.24648353607652881,0.076320606635531321,0.086871008417166051,0.13050465576305192,0.64972782681602748,0.71942888748245815,0.74086386452877473,0.72127886642243211,0.55658975041461067,0.65287478510742547,0.70464166624791769,0.65385946724088906,0.96724510541604936,1.0048777693825006,1.0273560512555073,1.0101176768842999,-0.10290265467075199,-0.038703273846037362,-0.040749055426803446,-0.050854879158189599,0.3277532791936773,0.19958726307665511,0.21440029244220277,0.23448523520531445,0.89010991983363574,0.87189391485712897,0.86734749509364317,0.87277619598723011,2.4054298642533936,2.4034582132564841,2.4235637779941577,2.4142724745134383,0.78174578691052465,0.80504651802187166,0.82723257326317468,0.81362833990627181,1.0428664441759996,0.8862128246227442,0.9744398798174696,0.98593160694392301,0.3660825945414713,0.42820903937597876,0.40076455658278104,0.39625300947140668
8,57,174.60314830157415,294.74896437448217,57,0.74405035449612322,0.70699913502997402,0.683168963903377,0.721235204655161,0.89917506874427133,1.4617618586640853,1.5893223819301849,1.2291079812206571,0.44473298124259814,0.1419882160831929,0.063638541122095965,0.25792204195590268,0.56749741624527772,0.68453272571753532,0.73538257927331152,0.64904386434088757,0.8199929260401535,1.3072892701545982,1.4033790250833795,1.1051246445811016,0.81379381629824521,0.88325899819402265,0.91426288843915593,0.85373793116411312,-0.16909827494652149,-0.09156541622427404,-0.056293607831447053,-0.11684730716082919,0.37542554188089855,0.28599574721953447,0.2312075890214316,0.31757672288421751,0.91053472399781765,0.88687098052396152,0.87497113027249529,0.8940935349982575,2.4537121906507791,2.478218780251694,2.482546201232033,2.4647887323943656,0.67397637255866849,0.73443085511730433,0.76869343818063873,0.71073612732737756,2.3395164671199491,1.9455565562010291,1.8041101493028178,2.0835019506711632,0.80891991050852696,0.85132355408030647,0.79609898426860148,0.82790098966254499
8,58,95.927225471085123,303.75828460038986,58,0.8331852348782649,0.81427830443002125,0.81191694447999208,0.83110467066511029,0.6918767507002801,0.89819004524886881,1.0375552282768776,0.71794871794871806,0.4675189630606495,0.35788920189762391,0.23678716374711395,0.4712107054782631,0.41324167535028677,0.46794216699826302,0.48340187928653816,0.4228842940360239,0.6539772771853839,0.83958661780061838,0.96844586490138629,0.67647009888768128,0.5706214308021984,0.6205306765810441,0.60313134325956042,0.58465257758991807,-0.19094566517636788,-0.18385538257500891,-0.1365484155763925,-0.2291424014972816,0.34321935223875494,0.3468272990429408,0.29371545728843751,0.38007793293971048,0.94101406246734953,0.93006606102427236,0.92685385009824073,0.93848606540009261,2.3235294117647052,2.352187028657617,2.3365243004418259,2.3399267399267396,0.48070429143123417,0.52028885558129701,0.51702587257904264,0.48904234006584374,1.9065332015159004,1.8993428790474303,1.6813022052268669,1.9972703243032914,0.65522826777769938,0.69540390700891097,0.68362683579117689,0.68413959666706903
8,59,218.4020874751491,299.38320079522862,59,0.72020347712289534,0.70186264902272433,0.69573313074284893,0.70997147345987532,0.5082228116710874,0.64849517319704719,0.7273242630385488,0.63943355119825718,0.32804087979682756,0.15341051444688086,0.078043655443108081,0.13424804242785596,0.52007207471452921,0.59154364848558461,0.61610226603915885,0.57942646455139879,0.46453405005312071,0.58492590260102717,0.65358923236717215,0.57882533308651474,0.77399983267886752,0.79694639395539113,0.80672810362636027,0.7729895801515132,-0.13900369463271234,-0.046960648044510583,-0.046714534109746235,-0.049178113345967694,0.33134909806249213,0.20019383396533891,0.20093233898155918,0.20305205848465399,0.92038067828862047,0.90491138528817661,0.90046888471258213,0.90815310652680881,2.3129973474801062,2.3089153889835314,2.3157596371882088,2.297385620915033,0.63893438690174298,0.65274688794824498,0.66698574803013611,0.63895500402454031,1.0044199283749269,0.88242477478305426,0.84984233678354182,0.83639839378017022,0.37636963603486973,0.36412510185832786,0.38377110103300571,0.34776747784565293
8,60,413.55283505154637,311.44780927835052,60,0.76267207219588173,0.75619949494949501,0.77923510353895298,0.77211818959560552,0.72943722943722944,0.85378787878787887,0.68664643399089531,0.69349195241427575,0.23758851212265886,0.061126295694738875,0.047574677533205718,0.19485027751565329,0.53585566955583752,0.56622164028679756,0.51047017057713817,0.51968632621915722,0.66819347879953939,0.78064221763085406,0.63379528461986601,0.6378765166811049,0.71616263048120343,0.70234143894711598,0.6400623408985473,0.67266082618691947,-0.11667033125330926,-0.029715262142041354,-0.037474817772324052,-0.053070957510985436,0.2988872456019856,0.16056285742253371,0.16807568667942499,0.20709612107878572,0.91658312540665499,0.91097967506791044,0.92239511691533471,0.92006689126929531,2.3239538239538238,2.3022727272727272,2.2602427921092563,2.2918124562631212,0.58952971069312621,0.59172756831315754,0.53803215035286089,0.56647495772414869,1.1786037034954784,0.950297865013774,0.74942088187141509,1.0058181985572276,0.42040326997036942,0.58089990817263537,0.44754030224670199,0.53932413697864046
8,61,447.13636363636363,308.12957157784746,61,0.71911492019673218,0.69923657616691715,0.70383282577498574,0.70111234857384808,0.91193511008111239,0.95703354914655669,0.90072202166064996,0.9266779469825156,0.086164664920046041,0.022900410123075907,0.12758140495903081,0.13035231572949682,0.60506713662288569,0.64756937811548509,0.62479298885547574,0.63667522446408098,0.82666840322301283,0.85750611185958836,0.81057755940460008,0.83288240700181226,0.82308726335368476,0.84571117289833175,0.85001464361388934,0.86326286160736376,-0.066592002134410355,-0.028645820840864103,-0.061433009993738109,-0.057194156768232238,0.24235799110932424,0.1612860052005301,0.23552201955528504,0.22282087410710566,0.90262893787806864,0.89303763416286353,0.89762757562927442,0.89562210900520856,2.3592120509849361,2.3590347263095937,2.3724428399518649,2.3795826283135928,0.66940187592124367,0.69251705777899641,0.69399855902534757,0.7034531810936947,1.0818589388119,0.99999341786412466,1.1615270048554727,1.2044787880118173,0.54646642113192156,0.4232687510327891,0.56526831083713092,0.53261414162236131
8,62,364.45276028158577,310.01000370507597,62,0.8949661156942551,0.9002441833427548,0.90943400402859864,0.90803381166956687,0.18454258675078863,0.16226259289843106,0.13063063063063063,0.1272437175907459,0.34552673372154413,0.10316337151108773,0.3452253666760326,0.34557898558009725,0.24687844479542301,0.22693640727912559,0.19698222640815113,0.20846588789146159,0.17856929614186628,0.1576215069542134,0.12739068083048427,0.12371136645076275,0.30996023943244377,0.28387996163982643,0.26553167875176159,0.26522935338556558,-0.14272362207013151,-0.041805828484061107,-0.13758050879801415,-0.1064637342269916,0.21568797585053695,0.11991186465346852,0.21504443125863371,0.18770299251195971,0.96980644332472121,0.97279479198214336,0.97701237375323224,0.97546885548152595,2.1009463722397479,2.0780346820809248,2.0773955773955772,2.0753889110490622,0.26817808736379528,0.24773974169767646,0.23525274970925764,0.2330426845812979,0.37939973529441029,0.18755220688963881,0.21636864695832755,0.21091005018417516,0.14098558051129978,0.027028763993151132,0.026812550768324724,0.02613312959055689
8,63,170.38254486133769,326.18597063621536,63,0.81745952444649317,0.76276921277085796,0.75883124460314111,0.76898577992504968,0.70646319569120286,1.245697896749522,1.2367149758454108,1.2299368800721371,0.59996593590434788,0.34616740344947761,0.33985067839212996,0.33482081608099512,0.42015983986292593,0.57638002140052447,0.59102190853817338,0.57109965545381958,0.66196264935583993,1.1369114426623868,1.1236630959882377,1.122206132137987,0.65731945353435572,0.78813321189209873,0.79549798361452739,0.77513130590789314,-0.39098306807970601,-0.20547764204282459,-0.1499642713597707,-0.20470676025681306,0.53447700924055408,0.41191320506176982,0.35763204194581233,0.40252364804193036,0.9366882170926949,0.9073366793162092,0.90275149751364581,0.90743970888457182,2.464093357271095,2.5038240917782018,2.4927536231884058,2.4905320108205595,0.53684509156237081,0.65456082211132038,0.66019897945916517,0.63918796115297494,2.8178310002610809,2.5635609021346908,2.5050199537912197,2.4681249649356323,0.84121866629707143,0.97635716870971645,0.88432028752129577,0.92451546125194262
8,64,269.32708585247883,321.13361547762997,64,0.75276110768887128,0.7372234801156794,0.75162572724917343,0.74946072825104293,0.59247027741083225,1.054757015742642,0.96834136269786653,0.82112211221122111,0.64661731271860967,0.42070853213350207,0.36244313649054255,0.5002729738248588,0.52255072701408456,0.62455003982369517,0.57187533882466401,0.55938546355476582,0.54233451240644337,0.94905414376340169,0.88754926679452395,0.75071332875861829,0.7813237572269951,0.83790852936325566,0.76657268596286032,0.7965240919865676,-0.22632230915656026,-0.21240463484312133,-0.11225912971531933,-0.18968250667097181,0.44573086129697814,0.42817849488759513,0.32749956760603144,0.41151111663158885,0.9195141364548467,0.89764511349968534,0.91105338265615177,0.91245178963291962,2.4603698811096431,2.5003422313483914,2.4108740536820372,2.4554455445544563,0.65220365301113492,0.69285979139321807,0.6452217836262808,0.66432208874394016,2.7266328882870403,2.5867555296949529,1.9722699173790941,2.4381139104009404,0.90065247474474264,0.90986127566793673,0.93562030097446525,0.90010086157130587
8,65,62.791922739244953,320.1185250219491,65,0.64288735101883909,0.58485243055555558,0.61485081755352033,0.63430012098790223,1.0019607843137255,1.4083333333333334,1.0498960498960499,0.99496475327291034,0.38150568869523094,0.17607447019211711,0.38464558950195055,0.40026994711090574,0.72204034250888305,0.84627181107645466,0.75406410302818638,0.71734199578824986,0.87037677816224512,1.1827083333333333,0.9035619659320282,0.86643564366476733,1.0870617038381627,1.2110375459395424,1.1579287771645665,1.1209754644100922,-0.19318980726041091,-0.076629798537833596,-0.15811285438886005,-0.1740150614544145,0.45543582139918765,0.30329706872608081,0.4246010357282643,0.43860472020961822,0.87415419625108204,0.8409444376503199,0.86570097609109475,0.87404093297819985,2.5999999999999996,2.6374999999999997,2.6361746361746365,2.6163141993957706,0.87304415453410478,0.96141194709251043,0.9274622669127246,0.88633800175278887,2.2380392156862747,2.0102604166666671,2.3624335994398367,2.3230772507248627,0.81000000000000005,0.85464843750000019,0.85308241233397164,0.82951050099944335
8,66,134.75398475398475,328.25710325710327,66,0.74221745583422416,0.69121238226101545,0.69992019154030316,0.73130447228096274,1.0967741935483872,1.826226870474658,1.6256983240223464,1.1660348749052312,0.47155109984102994,0.15602718901000853,0.24404503589454796,0.43177127683413352,0.60059170634351466,0.73082155363201218,0.71435715861054017,0.6290492730218189,0.99370459248562415,1.6114919332655466,1.4365115104435706,1.0475611305231005,0.87537697428705652,0.97154135364739802,0.96597950857356918,0.89463247695383852,-0.21269366675895679,-0.083527481544028642,-0.09365693456797014,-0.17683499862580071,0.43605003848543766,0.28692151386471731,0.3021318887878523,0.39915196613273463,0.90270815804022642,0.87412847546111461,0.87709950661643066,0.89534929747568559,2.5622119815668207,2.5872888173773125,2.584996009577015,2.5579984836997722,0.70858017472077106,0.79501145721106958,0.78648523452821939,0.7270546224161315,3.0541173805630475,2.5014313461903148,2.675337529912249,2.938069079603463,1.0370480484944589,1.0837093192513636,1.0747607179321905,1.0260259886271732
8,67,216.41127922971114,331.10522696011003,67,0.75912290494673984,0.71535543570992088,0.75564364418167151,0.75300927456584399,0.63609684519442422,1.1354420113544201,0.63442622950819672,0.9021909233176838,0.42339207347037638,0.030422878230849226,0.38549217802421243,0.17943541425130724,0.49606031470667172,0.63934494455961755,0.52733831601126269,0.55551669889069044,0.58797406997317758,1.0270178893618254,0.58250201558720782,0.83015874765196984,0.74251168370247234,0.80081326572138989,0.70009929863491416,0.72628104874402644,-0.21256373497361775,-0.032264771104359879,-0.11991907401053237,-0.082467438362934645,0.40837399329027524,0.17128319089924551,0.32492677879753307,0.26713928341781379,0.92558409855462209,0.89781916143444696,0.91965012219399878,0.9151972142941488,2.3587674247982395,2.3633414436334146,2.3229508196721307,2.335680751173709,0.61368819719553369,0.66895630710698306,0.5955174819754514,0.61027034390581092,1.5697452159014387,1.2045604487041608,1.3760306369255577,1.2902918292225971,0.54276608125122106,0.55435907251844885,0.38052338081160975,0.50016286206195626
8,68,68.824289405684752,337.33850129198964,68,0.82466399917923472,0.80824506087552106,0.83888558397779123,0.80515841468023819,0.25146198830409355,0.50515463917525771,0.34959349593495936,0.52346570397111913,0.22499223702512075,-0.026136135725062536,0.085912771069215188,-0.013390581577950807,0.3438347167519698,0.39640123742864675,0.32969927298727114,0.39392823937028898,0.23778256557573271,0.47906850415087204,0.33472139599444772,0.49707411799971335,0.43098733952428636,0.46485771072262916,0.41427869755307922,0.48430443172576254,-0.046871025437540605,-0.010542083369011024,-0.039120012696857075,-0.0053499165316994984,0.15891843393714208,0.074100555544013652,0.14769968301619391,0.053831551694702412,0.95171301332292035,0.94157671315949065,0.95438546150167403,0.94223401996177536,2.134502923976608,2.1615120274914088,2.1382113821138211,2.1696750902527073,0.37108822346147075,0.39640123742864675,0.36561485132686988,0.41055603599813079,0.33863410964057317,0.47906850415087215,0.37927159759402473,0.50911650093185101,0.03925994323039568,0.27661458886881357,0.031462753651926766,0.29013801821996887
